1,0,0,1,0,0,0,0,1,0,0,32,0,0,0,0,0,0,0,0,0,1,157,0,0,0,3,0,0,1,0,0,0,0,1,0,46,0,0,0,0,0,0,0,0,159,0,0,0,0,124,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,4,0,1,0,0,4,0,4,0,19,30,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,303,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23,0,0,0,25,0,0,0,0,0,152,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,25,8,0,0,0,4,3,0,0,0,0,3,5,0,0,1,0,0,0,0,0,0,5,0,0,0
149,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,65,0,0,0,0,17,16,0,0,0,0,0,0,28,0,0,0,0,25,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,33,0,0,0,63,22,6,0,0,0,0,12,0,0,0,46,25,0,0,0,0,0,0,0,15
291,0,0,1,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,21,18,0,0,0,0,0,0,50,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,5,0,0,0,31,19,0,0,0,0,0,10,0,0,0,14,5,0,0,0,0,0,0,0,6
162,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,44,4,0,0,0,0,0,0,106,0,0,0,0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,10,4,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,3
69,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,56,1,0,0,0,0,0,0,95,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0,77,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,49,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,51,0,0,0,51,5,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,143,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,11,0,0,0,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,124,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,0,0,71,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,99,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,76,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,124,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,6,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,109,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,30,0,0,0,188,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,113,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,12,0,0,0,168,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,102,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,96,0,0,0,169,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,390,0,0,0,127,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,446,0,0,0,93,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,45,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,315,0,0,0,116,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,61,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,178,0,0,0,132,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,141,0,0,0,0,0,0,3,38,0,0,0,0,1,0,0,68,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,13,0,0,0,256,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,64,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,20,0,0,0,226,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,40,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,55,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,12,0,0,0,6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,43,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,0,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,62,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,41,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,126,0,0,0,0,0,0,1,30,0,0,0,0,0,0,0,31,0,0,0,0,2,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,73,0,0,0,58,34,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,1,0,97,0,0,0,0,0,0,1,30,0,0,0,12,0,0,0,49,0,0,0,1,0,20,0,1,0,0,0,0,0,0,0,0,0,0,39,0,1,0,0,1,21,78,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,28,0,0,22,0,0,0,34,25,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,37,0,0,0,0,1,0,8,1,25,2,0,0,0,0,0,0,67,0,1,0,0,0,1,3,20,1,0,0,0,0,0,0,0,0,5,2,1,0,0,8,0,3,0,0,1,6,1,2,1,0,0,5,0,1,0,11,2,0,0,0,1,168,0,0,0,0,196,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
0,232,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,249,0,0,0,0,1,0,6,1,5,75,0,0,0,3,0,0,36,40,3,0,0,0,5,0,36,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,0,3,6,0,0,0,0,0,3,0,13,0,0,0,0,1,0,0,0,69,0,1,0,0,0,0,0,0,4,0,0,1,0,0,2,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0
0,34,0,0,0,0,0,0,14,3,0,0,49,0,0,1,0,0,0,124,0,0,0,0,11,0,57,0,0,0,6,0,0,0,0,0,11,0,0,1,0,1,105,1,0,0,51,1,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,0,0,0,1,3,0,0,0,0,0,95,0,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,0,0,0,0,0,0,0,12,0,0,39,0,0,0,0,0,0,185,0,0,0,0,32,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,0,0,0,0,0,0,16,0,0,100,0,0,1,0,0,0,183,0,0,0,0,21,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0,0,101,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,87,0,0,0,0,35,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,0,0,0,0,0,0,0,0,0,106,0,0,1,0,0,0,44,0,0,0,0,25,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,29,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,256,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,14,0,0,0,0,0,0,0,6,0,0,124,0,0,1,0,0,0,102,0,0,0,0,47,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,34,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,0,0,0,0,0,0,8,0,0,10,0,0,0,0,0,0,95,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,145,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,128,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,1,0,0,13,0,0,4,0,0,0,125,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,232,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,193,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,89,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,14,0,0,146,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,11,0,0,36,0,0,1,0,0,0,246,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,4,2,19,3,87,0,0,0,0,0,253,29,0,0,0,0,6,0,12,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,28,2,0,0,16,0,0,11,1,0,0,0,0,0,0,13,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,92,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,283,115,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,124,0,6,0,0,0,0,0,43,0,0,0,0,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,235,142,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,64,0,1,0,0,0,0,0,104,0,0,0,0,2,0,3,0,0,0,1,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,0,0,0,0,0,0,94,1,0,0,0,0,0,0,1,0,0,0,257,0,0,0,1,8,3,0,0,0,3,0,144,12,0,0,4,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,4,0,0,0,0,37,0,0,0,0,0
0,8,0,0,0,0,0,0,1,2,6,30,0,0,0,2,0,0,35,100,0,0,0,0,0,8,2,0,0,0,1,0,0,1,0,0,0,342,0,0,0,1,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,18,0,0,8,0,0,0,0,0,0,1,0,1,0,0,0,0,13,0,0,0,0,0
0,4,0,0,0,0,0,0,0,7,28,0,1,0,0,5,0,0,305,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,10,0,0,0,0,0,0,0,14,0,0,0,0,20,0,0,0,0,0,54,0,28,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,148,4,0,0,0,0,0,0,272,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,2,0,0,23,0,1,0,0,4,0,0,0,0,0,92,0,34,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,369,3,0,0,0,0,0,0,129,0,0,0,0,0,0,0,4,1,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0,8,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,65,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,1,0,16,2,11,13,1,0,0,0,0,0,28,4,0,0,0,0,4,10,31,15,0,0,2,0,0,37,0,0,7,41,0,0,0,2,0,0,0,0,0,4,32,12,6,2,12,1,0,0,0,21,0,5,0,0,187,0,0,0,0,0,39,0,39,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,96,0,28,4,0,0,0,0,0,0,51,0,1,0,0,0,0,0,13,6,0,0,0,0,0,6,0,0,4,2,0,0,0,0,0,24,1,0,0,6,0,8,22,6,5,5,0,0,0,17,3,1,0,0,63,0,0,0,0,0,9,0,4,200,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,2,0,0,0,0,0,0,3,0,0,1
0,0,0,0,0,0,0,0,2,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,18,0,16,0,3,0,0,0,31,0,33,2,0,1,7,40,0,57,4,0,51,0,0,0,0,109,0,0,0,0,11,0,0,0,0,0,0,0,113,7,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,0,1,0,0,0,0,4,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,16,0,0,0,0,0,0,36,4,0,4,2,1,0,0,0,0,2,1,0,0,9,0,0,1,8,0,8,0,0,0,6,401,5,0,0,0,6,1,0,0,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,3,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,186,0,4,6,2,0,0,0,0,0,19,0,2,0,0,0,0,0,130,0,0,0,0,0,0,49,3,0,1,0,0,0,0,0,0,7,0,0,2,24,0,3,24,5,0,18,0,0,0,20,0,13,0,0,39,0,2,0,0,0,3,0,26,0,1,0,0,0,0,0,0,0,2,0,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,61,8,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,26,0,0,0,0,0,117,1,1,0,0,0,0,0,4,0,0,0,0,0,13,0,33,9,3,15,19,0,0,0,45,0,0,0,0,161,0,1,0,0,0,3,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,51,7,0,0,0,0,0,0,29,0,0,0,0,0,0,0,22,122,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,10,0,0,0,0,0,103,44,0,75,0,0,0,0,109,0,0,0,0,3,0,0,0,0,0,4,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,21,1,0,0,0,0,0,0,0,86,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,8,0,0,0,0,1,0,2,1,0,0,2,0,0,32,69,0,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,255,53,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,5,2,0,0,0,1,0,0,1,0,190,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,114,0,0,8,1,0,0,0,2,0,0,0,205,0,0,0,0,0,0,0,0,0,54,0,0,0,1,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
